camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12285.0,27481.5,0.4470280006549861,2002.6862897872925,205,200,1623,30,True,193.36697387695312,163.16769409179688,94.43661499023438,0.536620024485224,raspiM_cameraB.2023.05.25-11.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10331.0,29729.0,0.34750580241515017,1706.9981037378311,177,224,1790,19,True,180.41595458984375,148.22930908203125,117.47958374023438,0.5700679259878484,raspiM_cameraB.2023.05.22-14.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1837.0,3368.5,0.5453465934392163,580.2614787817001,60,96,685,20,True,86.14098358154297,42.964481353759766,161.35594177246094,0.8667347619039854,raspiM_cameraB.2023.05.21-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8896.0,22509.5,0.3952109109487105,1931.1840014457703,229,144,1516,17,True,174.55393981933594,123.2065658569336,93.3046646118164,0.7083746479586398,raspiM_cameraB.2023.05.29-12.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2624.0,7500.0,0.34986666666666666,887.867672085762,139,98,793,12,True,97.6512680053711,85.67727661132812,79.88825225830078,0.4797960068790829,raspiM_cameraB.2023.05.22-20.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25409.0,54667.0,0.4647959463661807,3499.2952427864075,337,251,2288,25,True,249.60540771484375,208.88572692871094,65.78021240234375,0.5474111807858798,raspiM_cameraB.2023.05.25-12.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8500.0,15283.5,0.5561553309124219,1533.0863085985184,142,143,1091,27,True,132.26004028320312,119.99169158935547,45.89979553222656,0.42061182987342804,raspiM_cameraB.2023.05.24-21.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17776.0,42143.0,0.42180195999335596,2430.572303414345,282,200,1886,26,True,203.87025451660156,188.41529846191406,115.4002914428711,0.3819277191648099,raspiM_cameraB.2023.05.24-20.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36550.0,74762.5,0.48888145795017557,4162.541395545006,323,326,2489,27,True,319.3712158203125,249.11032104492188,49.480262756347656,0.6257764981528724,raspiM_cameraB.2023.05.31-09.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17587.0,37018.0,0.4750931979037225,2482.726470708847,219,241,1720,29,True,220.68284606933594,182.33090209960938,0.3886500298976898,0.5633587520316161,raspiM_cameraB.2023.05.26-20.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21809.0,41653.5,0.5235814517387495,2400.2522234916687,242,270,1810,32,True,227.71987915039062,193.3281707763672,160.19276428222656,0.5284352257948115,raspiM_cameraB.2023.05.29-19.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35690.0,67175.0,0.5312988462969855,3500.947406768799,314,332,2260,34,True,294.484619140625,252.78042602539062,26.80964469909668,0.5130103177203963,raspiM_cameraB.2023.05.29-09.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2678.0,20745.0,0.12909134731260544,1163.3525969982147,252,155,1528,10,True,167.5127716064453,102.106201171875,92.17514038085938,0.7927531736871839,raspiM_cameraB.2023.05.18-13.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11231.0,21201.5,0.529726670282763,1386.2131752967834,163,162,1152,31,True,164.48838806152344,143.6811981201172,162.6829833984375,0.48681769843771794,raspiM_cameraB.2023.05.24-16.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11612.0,26133.0,0.4443424023265603,1710.9256271123886,211,179,1475,28,True,185.6407012939453,153.53262329101562,111.54293060302734,0.562140400179857,raspiM_cameraB.2023.05.26-19.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,252.0,399.5,0.6307884856070087,125.51502120494843,31,21,205,14,True,28.540119171142578,18.792394638061523,93.70407104492188,0.7526197777759128,raspiM_cameraB.2023.05.18-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31161.0,56046.5,0.5559847626524403,2992.7241891622543,290,285,2097,31,True,294.0103454589844,213.28370666503906,43.87668228149414,0.6882967325652215,raspiM_cameraB.2023.05.29-14.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7173.0,14763.5,0.48586039895688693,1313.0748187303543,140,150,1113,27,True,144.970703125,110.64507293701172,139.62277221679688,0.6461343672520452,raspiM_cameraB.2023.05.22-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2684.0,6747.0,0.39780643248851344,760.914435505867,80,129,931,17,True,113.22496032714844,67.3366470336914,15.30305290222168,0.803936184374236,raspiM_cameraB.2023.05.18-15.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,74393.0,126672.5,0.5872861118237976,4977.838490486145,394,394,3329,29,True,369.9818420410156,340.2337951660156,62.33818054199219,0.3928655371039525,raspiM_cameraB.2023.05.31-18.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2890.0,6348.0,0.4552614996849401,749.9872378110886,110,90,853,21,True,102.53961181640625,77.4415054321289,50.66558837890625,0.6554540942766542,raspiM_cameraB.2023.05.19-20.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2740.0,4638.5,0.5907082030828932,672.2289947271347,77,98,678,20,True,90.34492492675781,58.833351135253906,155.85614013671875,0.7588991695397495,raspiM_cameraB.2023.05.22-19.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13216.0,25676.0,0.514721919302072,2179.8435949087143,185,202,1407,29,True,189.29586791992188,145.08656311035156,26.1184024810791,0.6422992786747246,raspiM_cameraB.2023.05.26-18.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19079.0,38730.0,0.49261554350632586,2481.7082266807556,238,255,1720,29,True,214.936279296875,187.22569274902344,158.62872314453125,0.49114941776141247,raspiM_cameraB.2023.05.28-16.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4098.0,7863.0,0.5211751239984739,978.8976875543594,112,108,774,20,True,101.23072814941406,84.00773620605469,137.84437561035156,0.5579657285846098,raspiM_cameraB.2023.05.21-16.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17655.0,38252.5,0.46153846153846156,2332.211196422577,210,253,1728,29,True,240.09754943847656,179.95826721191406,0.28210386633872986,0.6619800391015708,raspiM_cameraB.2023.05.26-15.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9631.0,19797.0,0.4864878516947012,1489.7190961837769,175,163,1132,27,True,168.7615966796875,139.81570434570312,54.63811111450195,0.5600178031861954,raspiM_cameraB.2023.05.30-12.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12369.0,26986.0,0.458348773438079,1734.1888817548752,210,184,1600,25,True,206.17068481445312,159.79722595214844,61.093788146972656,0.6318723256615109,raspiM_cameraB.2023.05.31-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,42571.0,81032.5,0.5253571098016228,3865.537871479988,330,352,2617,27,True,321.4223937988281,265.4154968261719,129.1344451904297,0.5640319404543004,raspiM_cameraB.2023.05.28-16.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3925.0,8700.5,0.4511234986495029,869.2556011676788,93,139,1010,24,True,121.1963882446289,83.22840881347656,4.848587989807129,0.7269187192893192,raspiM_cameraB.2023.05.19-14.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9481.0,29527.5,0.32109050884768436,2093.4397979974747,172,291,1942,16,True,187.8624725341797,140.527099609375,2.050870180130005,0.6636629091868661,raspiM_cameraB.2023.05.25-14.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46161.0,81441.5,0.5667994818366557,4123.840760469437,370,321,2468,26,True,327.4859619140625,272.1021423339844,121.06107330322266,0.5564488737145239,raspiM_cameraB.2023.05.28-18.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1406.0,2571.0,0.5468689225982108,431.7062350511551,66,66,453,18,True,55.144447326660156,53.8157844543457,4.22442626953125,0.21819240056330386,raspiM_cameraB.2023.05.23-09.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32829.0,59328.0,0.5533474919093851,3089.4797295331955,302,288,2123,28,True,275.73687744140625,227.0708770751953,47.988399505615234,0.5673080652527895,raspiM_cameraB.2023.05.31-18.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8979.0,19205.0,0.4675344962249414,1485.18272960186,159,175,1268,20,True,156.7788543701172,134.9326629638672,159.4154815673828,0.5091868376562992,raspiM_cameraB.2023.05.25-13.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20710.0,43837.5,0.4724265754205874,2515.2549415826797,235,272,1829,28,True,257.8078308105469,196.3030242919922,176.1201629638672,0.6482452830227218,raspiM_cameraB.2023.05.27-12.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1334.0,13830.0,0.09645697758496023,1032.0321553945541,208,82,1418,15,True,288.17913818359375,93.09001922607422,84.62749481201172,0.9463893028977457,raspiM_cameraB.2023.05.20-21.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8345.0,28122.0,0.2967427636725695,1820.3365335464478,281,162,2085,18,True,209.4698944091797,121.49463653564453,110.16433715820312,0.8146093437021031,raspiM_cameraB.2023.05.21-12.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5975.0,11914.0,0.5015108275977841,1290.822680592537,121,159,1113,28,True,131.9825439453125,100.94189453125,13.14279842376709,0.6442529752886916,raspiM_cameraB.2023.05.23-18.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7342.0,13906.5,0.5279545536260022,1216.0482040643692,150,151,1043,22,True,150.98060607910156,124.13253021240234,39.8782958984375,0.5692343281639523,raspiM_cameraB.2023.05.29-09.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8589.0,18780.5,0.4573360666648918,1670.0656628608704,175,151,1209,25,True,152.00965881347656,134.91436767578125,102.01395416259766,0.4607342784948994,raspiM_cameraB.2023.05.24-09.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7813.0,15559.0,0.5021530946718941,1273.8558176755905,149,170,1183,22,True,142.90805053710938,119.3402099609375,177.9184112548828,0.5501226280938486,raspiM_cameraB.2023.05.24-15.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4153.0,9270.0,0.44800431499460625,1017.7719933986664,104,148,1021,26,True,123.6537857055664,83.1135482788086,7.285396099090576,0.7404175274298089,raspiM_cameraB.2023.05.22-11.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12357.0,25217.5,0.490016853375632,1822.3352473974228,189,184,1433,25,True,183.05081176757812,161.56610107421875,45.908416748046875,0.47006875997372666,raspiM_cameraB.2023.05.31-17.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19993.0,48826.0,0.4094744603285135,3198.8508698940277,261,272,2146,26,True,267.2139892578125,177.03277587890625,43.17539978027344,0.7490503021668913,raspiM_cameraB.2023.05.24-15.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2072.0,3823.0,0.5419827360711483,581.0498591661453,93,69,642,22,True,80.86839294433594,54.85649871826172,103.30186462402344,0.734745489730944,raspiM_cameraB.2023.05.20-15.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2948.0,4786.5,0.6158988822730597,510.21169435977936,82,79,582,21,True,82.68456268310547,69.791259765625,55.008056640625,0.5362386976423943,raspiM_cameraB.2023.05.19-16.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6894.0,12473.0,0.5527138619417943,1072.9452464580536,122,141,1016,23,True,133.38125610351562,107.32028198242188,157.40896606445312,0.5937996703757134,raspiM_cameraB.2023.05.25-18.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4570.0,11827.5,0.3863876558867047,1185.7903348207474,154,125,1100,21,True,134.8818359375,106.09089660644531,92.88580322265625,0.6175304819621542,raspiM_cameraB.2023.05.21-12.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12696.0,24121.5,0.5263354269013121,1848.9393501281738,182,195,1313,23,True,163.09104919433594,152.15476989746094,144.4063262939453,0.3600222465619518,raspiM_cameraB.2023.05.24-09.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,609.0,973.5,0.6255778120184899,252.25439202785492,47,34,322,17,True,39.534481048583984,28.216739654541016,88.24364471435547,0.700426232486801,raspiM_cameraB.2023.05.21-15.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31789.0,62523.5,0.5084328292561997,3676.917551755905,299,292,2074,31,True,272.74261474609375,235.49588012695312,36.13008499145508,0.5044578454779578,raspiM_cameraB.2023.05.31-17.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2819.0,11071.5,0.25461771214379264,818.6739161014557,215,110,1571,15,True,154.0398406982422,72.7005844116211,103.46978759765625,0.8816201669307124,raspiM_cameraB.2023.05.19-17.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3198.0,6563.5,0.4872400396130114,760.9192725419998,124,83,840,24,True,104.54998016357422,79.5693359375,93.86131286621094,0.6486755651644374,raspiM_cameraB.2023.05.18-21.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22267.0,44983.5,0.49500372358753764,2755.7094658613205,209,248,2073,31,True,264.09002685546875,184.0755615234375,167.47158813476562,0.717053411721404,raspiM_cameraB.2023.05.25-09.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2538.0,15507.0,0.1636680208937899,900.3558492660522,205,137,1413,13,True,156.7051544189453,73.86238861083984,66.13618469238281,0.8819482423958493,raspiM_cameraB.2023.05.22-18.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2699.0,4962.5,0.5438790931989924,581.7178488969803,106,67,770,20,True,99.2920913696289,57.14655685424805,70.74911499023438,0.8177737241381597,raspiM_cameraB.2023.05.19-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18836.0,37353.0,0.5042700720156347,2466.4581130743027,232,254,1706,26,True,216.17074584960938,177.41085815429688,156.98519897460938,0.5713624954864138,raspiM_cameraB.2023.05.28-09.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3791.0,7437.5,0.5097142857142857,816.3288404941559,119,87,869,21,True,106.68543243408203,76.25460052490234,109.0519027709961,0.6993686604635984,raspiM_cameraB.2023.05.20-14.30.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37780.0,76540.5,0.49359489420633523,4192.6758761405945,326,330,2532,31,True,322.9902648925781,249.43954467773438,52.059688568115234,0.6352799562537664,raspiM_cameraB.2023.05.31-12.30.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13474.0,30211.0,0.4459964913442124,2066.3079999685287,211,219,1471,27,True,223.7310791015625,152.903076171875,30.815650939941406,0.7300221404535391,raspiM_cameraB.2023.05.26-15.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4023.0,8791.0,0.4576271186440678,1005.428272485733,152,100,1028,21,True,125.6613540649414,73.83009338378906,70.25480651855469,0.8092007780736145,raspiM_cameraB.2023.05.20-15.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6364.0,37628.0,0.16912937174444562,1871.2960939407349,235,311,1852,10,True,212.95245361328125,137.5426025390625,12.450154304504395,0.7634354833827289,raspiM_cameraB.2023.05.20-10.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10585.0,23903.0,0.4428314437518303,1849.2045851945877,192,194,1348,25,True,171.6238250732422,157.06080627441406,14.498124122619629,0.40312323161556585,raspiM_cameraB.2023.05.23-17.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2725.0,5824.5,0.46785131770967464,770.9534739255905,120,74,789,22,True,106.06915283203125,63.39955520629883,100.2123031616211,0.8017056288867503,raspiM_cameraB.2023.05.19-17.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6796.0,13731.5,0.4949204384080399,1307.2568378448486,155,139,1006,21,True,134.52993774414062,115.5464859008789,117.52022552490234,0.5121592563010466,raspiM_cameraB.2023.05.23-10.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11899.0,28888.5,0.41189400626546896,1673.8066129684448,202,217,1415,27,True,196.74208068847656,160.1240997314453,149.26425170898438,0.5810354542938452,raspiM_cameraB.2023.05.26-15.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19711.0,42663.0,0.4620162670229473,2531.627441048622,229,266,1807,28,True,256.1565856933594,190.44894409179688,175.581787109375,0.6687510269937696,raspiM_cameraB.2023.05.27-10.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1667.0,3282.0,0.507921998781231,472.7533655166626,94,51,663,21,True,86.33745574951172,43.396324157714844,103.67488098144531,0.8644980776963882,raspiM_cameraB.2023.05.19-15.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,67931.0,121616.5,0.5585672996673972,5245.896936416626,368,403,2883,30,True,362.9848327636719,329.380615234375,168.97314453125,0.42021940979290845,raspiM_cameraB.2023.05.31-11.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6607.0,24078.5,0.2743941690719937,1826.8716188669205,367,120,2218,10,True,239.33277893066406,95.18268585205078,85.26882934570312,0.9175154375573469,raspiM_cameraB.2023.05.22-12.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2385.0,3404.5,0.7005433984432369,466.1760572195053,68,77,493,19,True,70.6126480102539,58.98849105834961,22.096044540405273,0.5496707711162826,raspiM_cameraB.2023.05.25-18.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5548.0,11489.0,0.4828966837844895,1126.7377727031708,123,136,995,22,True,128.7599639892578,104.66317749023438,129.70852661132812,0.582466125483429,raspiM_cameraB.2023.05.24-17.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19972.0,42540.0,0.4694875411377527,2461.418229341507,295,240,1935,27,True,251.33331298828125,184.97906494140625,105.91838836669922,0.676991283295251,raspiM_cameraB.2023.05.29-14.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8504.0,20635.5,0.4121053524266434,1526.1953508853912,142,222,1605,19,True,148.79493713378906,120.34699249267578,178.44491577148438,0.5880685768687216,raspiM_cameraB.2023.05.24-19.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30620.0,57107.0,0.5361864570017686,3356.1612223386765,261,320,2202,30,True,284.3133239746094,205.1830291748047,167.13302612304688,0.6922275970290345,raspiM_cameraB.2023.05.29-14.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6935.0,14017.0,0.49475636726831707,1381.5408051013947,134,155,1098,24,True,140.00454711914062,110.01438903808594,147.9862060546875,0.6184914322218624,raspiM_cameraB.2023.05.22-13.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4482.0,9233.5,0.48540640060648726,956.5084038972855,108,133,980,25,True,128.64300537109375,86.38026428222656,149.31202697753906,0.7410293062224882,raspiM_cameraB.2023.05.20-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9891.0,19779.0,0.5000758380100107,1588.071061015129,170,175,1168,30,True,158.86985778808594,151.7379150390625,43.47422409057617,0.29625697027086256,raspiM_cameraB.2023.05.30-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1199.0,2365.0,0.5069767441860465,406.1278100013733,34,96,645,18,True,90.7951889038086,28.689952850341797,7.16228723526001,0.9487640568510797,raspiM_cameraB.2023.05.18-16.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23956.0,45706.0,0.5241324990154466,3115.6664628982544,235,295,1931,26,True,253.48814392089844,192.5636444091797,178.01760864257812,0.6503257883812146,raspiM_cameraB.2023.05.27-14.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6763.0,13443.0,0.5030871085323216,1193.0729012489319,150,131,990,19,True,132.44125366210938,114.47635650634766,99.25634765625,0.5028808723930666,raspiM_cameraB.2023.05.23-16.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6542.0,11870.5,0.551114106398214,1156.851583123207,139,117,999,27,True,123.68684387207031,102.7914047241211,91.8429183959961,0.556180159951085,raspiM_cameraB.2023.05.22-13.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2718.0,5318.0,0.5110943963896202,648.6281032562256,106,70,742,24,True,91.49432373046875,66.12378692626953,75.99959564208984,0.6911522647130207,raspiM_cameraB.2023.05.20-20.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,44118.0,82980.5,0.5316670784099878,4446.607624173164,349,339,2420,26,True,299.84796142578125,268.45611572265625,127.22032165527344,0.4454487154383801,raspiM_cameraB.2023.05.31-17.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1158.0,2516.0,0.46025437201907793,384.67035257816315,85,49,567,20,True,78.38072204589844,39.999725341796875,105.70614624023438,0.8599809932996957,raspiM_cameraB.2023.05.18-10.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4336.0,10129.0,0.4280777964261033,937.8923639059067,126,140,1141,16,True,119.99566650390625,85.535400390625,53.037879943847656,0.7013462665037609,raspiM_cameraB.2023.05.27-19.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2168.0,5376.0,0.40327380952380953,677.4650871753693,124,70,862,21,True,110.01618194580078,57.639827728271484,93.1113510131836,0.8517666393752829,raspiM_cameraB.2023.05.18-10.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8844.0,24828.5,0.3562035563968826,1970.3810830116272,235,154,1598,15,True,175.04635620117188,128.69517517089844,93.25993347167969,0.677843469780109,raspiM_cameraB.2023.05.29-10.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3337.0,6460.5,0.5165234888940484,734.8040713071823,120,83,768,26,True,104.7945556640625,71.65264892578125,93.43192291259766,0.7297219601325877,raspiM_cameraB.2023.05.20-11.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19911.0,44941.5,0.44304262207536466,2755.439902663231,257,256,1797,33,True,244.71778869628906,209.69107055664062,26.114002227783203,0.5155343161874996,raspiM_cameraB.2023.05.26-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12858.0,24067.0,0.5342585282752317,1663.8504720926285,191,192,1300,29,True,184.23060607910156,153.38876342773438,132.43809509277344,0.5538881259379732,raspiM_cameraB.2023.05.27-13.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22735.0,39538.5,0.5750091682790192,2668.452826499939,232,267,1742,27,True,218.60110473632812,188.41607666015625,166.77745056152344,0.5070488603255797,raspiM_cameraB.2023.05.27-21.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6397.0,12929.0,0.4947791785907649,1199.818074464798,127,130,1089,23,True,141.43600463867188,101.07066345214844,149.9124755859375,0.6995297296939377,raspiM_cameraB.2023.05.25-13.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10328.0,22564.5,0.4577101198785703,1381.7784512043,165,167,1438,27,True,186.0759735107422,138.932373046875,113.5032730102539,0.6652246459954636,raspiM_cameraB.2023.05.22-10.00.01_2
